"Tiempo","Series 1"
"2020-12-20 03:14:50",825
"2020-12-20 03:14:51",826
"2020-12-20 03:14:52",825
"2020-12-20 03:14:53",825
"2020-12-20 03:14:54",826
"2020-12-20 03:14:55",825
"2020-12-20 03:14:57",825
"2020-12-20 03:14:57",825
"2020-12-20 03:14:58",825
"2020-12-20 03:14:59",826
"2020-12-20 03:15:00",826
"2020-12-20 03:15:01",826
"2020-12-20 03:15:02",826
"2020-12-20 03:15:03",825
"2020-12-20 03:15:04",826
"2020-12-20 03:15:05",825
"2020-12-20 03:15:07",826
"2020-12-20 03:15:08",825
"2020-12-20 03:15:08",826
"2020-12-20 03:15:09",825
"2020-12-20 03:15:10",825
"2020-12-20 03:15:11",826
"2020-12-20 03:15:12",826
"2020-12-20 03:15:13",825
"2020-12-20 03:15:14",826
"2020-12-20 03:15:15",826
"2020-12-20 03:15:17",825
"2020-12-20 03:15:17",826
"2020-12-20 03:15:18",826
"2020-12-20 03:15:19",826
"2020-12-20 03:15:20",826
"2020-12-20 03:15:21",825
"2020-12-20 03:15:22",826
"2020-12-20 03:15:23",826
"2020-12-20 03:15:24",826
"2020-12-20 03:15:25",826
"2020-12-20 03:15:27",825
"2020-12-20 03:15:27",826
"2020-12-20 03:15:28",826
"2020-12-20 03:15:29",826
"2020-12-20 03:15:31",826
"2020-12-20 03:15:31",825
"2020-12-20 03:15:32",825
"2020-12-20 03:15:33",826
"2020-12-20 03:15:34",825
"2020-12-20 03:15:36",825
"2020-12-20 03:15:36",825
"2020-12-20 03:15:37",825
"2020-12-20 03:15:38",825
"2020-12-20 03:15:39",826
"2020-12-20 03:15:40",825
"2020-12-20 03:15:41",826
"2020-12-20 03:15:42",826
"2020-12-20 03:15:43",826
"2020-12-20 03:15:44",825
"2020-12-20 03:15:45",825
"2020-12-20 03:15:47",825
"2020-12-20 03:15:48",826
"2020-12-20 03:15:48",826
"2020-12-20 03:15:49",826
"2020-12-20 03:15:50",826
"2020-12-20 03:15:51",825
"2020-12-20 03:15:52",826
"2020-12-20 03:15:53",826
"2020-12-20 03:15:54",825
"2020-12-20 03:15:55",826
"2020-12-20 03:15:57",826
"2020-12-20 03:15:58",826
"2020-12-20 03:15:58",826
"2020-12-20 03:15:59",825
"2020-12-20 03:16:00",826
"2020-12-20 03:16:01",826
"2020-12-20 03:16:02",826
"2020-12-20 03:16:03",826
"2020-12-20 03:16:04",826
"2020-12-20 03:16:05",826
"2020-12-20 03:16:07",825
"2020-12-20 03:16:08",826
"2020-12-20 03:16:08",826
"2020-12-20 03:16:09",826
"2020-12-20 03:16:10",826
"2020-12-20 03:16:11",826
"2020-12-20 03:16:12",826
"2020-12-20 03:16:13",826
"2020-12-20 03:16:14",825
"2020-12-20 03:16:15",825
"2020-12-20 03:16:17",826
"2020-12-20 03:16:17",826
"2020-12-20 03:16:18",825
"2020-12-20 03:16:19",826
"2020-12-20 03:16:20",825
"2020-12-20 03:16:21",825
"2020-12-20 03:16:22",826
"2020-12-20 03:16:23",826
"2020-12-20 03:16:24",826
"2020-12-20 03:16:25",825
"2020-12-20 03:16:26",826
"2020-12-20 03:16:27",826
"2020-12-20 03:16:28",826
"2020-12-20 03:16:29",826
"2020-12-20 03:16:30",826
"2020-12-20 03:16:31",826
"2020-12-20 03:16:32",825
"2020-12-20 03:16:33",826
"2020-12-20 03:16:34",826
"2020-12-20 03:16:36",825
"2020-12-20 03:16:37",825
"2020-12-20 03:16:37",825
"2020-12-20 03:16:38",825
"2020-12-20 03:16:39",826
"2020-12-20 03:16:40",825
"2020-12-20 03:16:41",825
"2020-12-20 03:16:42",825
"2020-12-20 03:16:43",826
"2020-12-20 03:16:44",825
"2020-12-20 03:16:45",825
"2020-12-20 03:16:46",826
"2020-12-20 03:16:48",825
"2020-12-20 03:16:48",825
"2020-12-20 03:16:49",826
"2020-12-20 03:16:50",826
"2020-12-20 03:16:51",825
"2020-12-20 03:16:52",826
"2020-12-20 03:16:53",825
"2020-12-20 03:16:54",826
"2020-12-20 03:16:55",826
"2020-12-20 03:16:57",825
"2020-12-20 03:16:58",825
"2020-12-20 03:16:59",825
"2020-12-20 03:17:00",825
"2020-12-20 03:17:00",826
"2020-12-20 03:17:01",825
"2020-12-20 03:17:02",825
"2020-12-20 03:17:03",825
"2020-12-20 03:17:04",825
"2020-12-20 03:17:05",825
"2020-12-20 03:17:07",825
"2020-12-20 03:17:08",826
"2020-12-20 03:17:08",825
"2020-12-20 03:17:09",826
"2020-12-20 03:17:10",826
"2020-12-20 03:17:11",825
"2020-12-20 03:17:12",825
"2020-12-20 03:17:13",825
"2020-12-20 03:17:14",825
"2020-12-20 03:17:15",826
"2020-12-20 03:17:17",825
"2020-12-20 03:17:17",825
"2020-12-20 03:17:18",826
"2020-12-20 03:17:19",825
"2020-12-20 03:17:20",826
"2020-12-20 03:17:21",826
"2020-12-20 03:17:22",825
"2020-12-20 03:17:23",826
"2020-12-20 03:17:24",826
"2020-12-20 03:17:25",825
"2020-12-20 03:17:26",826
"2020-12-20 03:17:27",825
"2020-12-20 03:17:28",826
"2020-12-20 03:17:29",826
"2020-12-20 03:17:30",825
"2020-12-20 03:17:31",826
"2020-12-20 03:17:32",826
"2020-12-20 03:17:33",825
"2020-12-20 03:17:34",826
"2020-12-20 03:17:35",826
"2020-12-20 03:17:36",825
"2020-12-20 03:17:38",825
"2020-12-20 03:17:38",826
"2020-12-20 03:17:39",825
"2020-12-20 03:17:40",825
"2020-12-20 03:17:41",826
"2020-12-20 03:17:42",826
"2020-12-20 03:17:43",826
"2020-12-20 03:17:44",826
"2020-12-20 03:17:45",825
"2020-12-20 03:17:47",826
"2020-12-20 03:17:48",825
"2020-12-20 03:17:49",826
"2020-12-20 03:17:50",826
"2020-12-20 03:17:50",825
"2020-12-20 03:17:51",825
"2020-12-20 03:17:52",825
"2020-12-20 03:17:53",825
"2020-12-20 03:17:54",826
"2020-12-20 03:17:55",826
"2020-12-20 03:17:57",825
"2020-12-20 03:17:58",826
"2020-12-20 03:17:58",825
"2020-12-20 03:17:59",826
"2020-12-20 03:18:00",825
"2020-12-20 03:18:01",825
"2020-12-20 03:18:02",825
"2020-12-20 03:18:03",825
"2020-12-20 03:18:04",825
"2020-12-20 03:18:05",826
"2020-12-20 03:18:07",825
"2020-12-20 03:18:08",825
"2020-12-20 03:18:08",826
"2020-12-20 03:18:09",826
"2020-12-20 03:18:10",826
"2020-12-20 03:18:11",825
"2020-12-20 03:18:12",825
"2020-12-20 03:18:13",826
"2020-12-20 03:18:14",825
"2020-12-20 03:18:15",826
"2020-12-20 03:18:17",825
"2020-12-20 03:18:17",825
"2020-12-20 03:18:18",825
"2020-12-20 03:18:19",826
"2020-12-20 03:18:20",826
"2020-12-20 03:18:21",826
"2020-12-20 03:18:23",825
"2020-12-20 03:18:23",825
"2020-12-20 03:18:24",826
"2020-12-20 03:18:25",825
"2020-12-20 03:18:26",825
"2020-12-20 03:18:27",826
"2020-12-20 03:18:28",825
"2020-12-20 03:18:29",825
"2020-12-20 03:18:30",826
"2020-12-20 03:18:31",825
"2020-12-20 03:18:32",826
"2020-12-20 03:18:33",825
"2020-12-20 03:18:34",826
"2020-12-20 03:18:35",826
"2020-12-20 03:18:37",825
"2020-12-20 03:18:38",825
"2020-12-20 03:18:39",826
"2020-12-20 03:18:40",826
"2020-12-20 03:18:41",825
"2020-12-20 03:18:41",826
"2020-12-20 03:18:42",825
"2020-12-20 03:18:43",825
"2020-12-20 03:18:44",825
"2020-12-20 03:18:45",825
"2020-12-20 03:18:47",825
"2020-12-20 03:18:48",826
"2020-12-20 03:18:48",825
"2020-12-20 03:18:49",826
"2020-12-20 03:18:50",826
"2020-12-20 03:18:51",825
"2020-12-20 03:18:52",825
"2020-12-20 03:18:53",825
"2020-12-20 03:18:54",825
"2020-12-20 03:18:55",825
"2020-12-20 03:18:57",825
"2020-12-20 03:18:57",826
"2020-12-20 03:18:58",825
"2020-12-20 03:18:59",825
"2020-12-20 03:19:00",826
"2020-12-20 03:19:01",825
"2020-12-20 03:19:02",826
"2020-12-20 03:19:03",826
"2020-12-20 03:19:04",825
"2020-12-20 03:19:05",826
"2020-12-20 03:19:07",825
"2020-12-20 03:19:08",825
"2020-12-20 03:19:08",825
"2020-12-20 03:19:09",826
"2020-12-20 03:19:10",825
"2020-12-20 03:19:11",826
"2020-12-20 03:19:12",826
"2020-12-20 03:19:13",826
"2020-12-20 03:19:14",826
"2020-12-20 03:19:15",825
"2020-12-20 03:19:17",825
"2020-12-20 03:19:17",825
"2020-12-20 03:19:18",826
"2020-12-20 03:19:19",825
"2020-12-20 03:19:20",825
"2020-12-20 03:19:21",826
"2020-12-20 03:19:22",826
"2020-12-20 03:19:23",825
"2020-12-20 03:19:24",825
"2020-12-20 03:19:25",825
"2020-12-20 03:19:26",825
"2020-12-20 03:19:27",826
"2020-12-20 03:19:28",825
"2020-12-20 03:19:30",825
"2020-12-20 03:19:31",826
"2020-12-20 03:19:31",825
"2020-12-20 03:19:32",826
"2020-12-20 03:19:33",825
"2020-12-20 03:19:34",826
"2020-12-20 03:19:35",825
"2020-12-20 03:19:37",825
"2020-12-20 03:19:38",825
"2020-12-20 03:19:38",825
"2020-12-20 03:19:39",826
"2020-12-20 03:19:40",825
"2020-12-20 03:19:41",825
"2020-12-20 03:19:42",825
"2020-12-20 03:19:43",825
"2020-12-20 03:19:44",826
"2020-12-20 03:19:45",826
"2020-12-20 03:19:47",825
"2020-12-20 03:19:47",826
"2020-12-20 03:19:48",826
"2020-12-20 03:19:49",825
"2020-12-20 03:19:50",825
"2020-12-20 03:19:51",825
"2020-12-20 03:19:52",825
"2020-12-20 03:19:53",826
"2020-12-20 03:19:54",825
"2020-12-20 03:19:55",825
"2020-12-20 03:19:57",826
"2020-12-20 03:19:58",826
"2020-12-20 03:19:58",826
"2020-12-20 03:19:59",826
"2020-12-20 03:20:00",825
"2020-12-20 03:20:01",826
"2020-12-20 03:20:02",826
"2020-12-20 03:20:03",825
"2020-12-20 03:20:04",826
"2020-12-20 03:20:05",826
"2020-12-20 03:20:07",825
"2020-12-20 03:20:07",826
"2020-12-20 03:20:08",825
"2020-12-20 03:20:09",825
"2020-12-20 03:20:10",825
"2020-12-20 03:20:11",826
"2020-12-20 03:20:12",825
"2020-12-20 03:20:13",826
"2020-12-20 03:20:14",826
"2020-12-20 03:20:15",825
"2020-12-20 03:20:16",825
"2020-12-20 03:20:17",825
"2020-12-20 03:20:18",825
"2020-12-20 03:20:19",825
"2020-12-20 03:20:21",826
"2020-12-20 03:20:21",825
"2020-12-20 03:20:22",825
"2020-12-20 03:20:23",825
"2020-12-20 03:20:25",825
"2020-12-20 03:20:25",825
"2020-12-20 03:20:26",825
"2020-12-20 03:20:28",825
"2020-12-20 03:20:28",825
"2020-12-20 03:20:29",826
"2020-12-20 03:20:30",826
"2020-12-20 03:20:31",825
"2020-12-20 03:20:32",826
"2020-12-20 03:20:33",826
"2020-12-20 03:20:34",825
"2020-12-20 03:20:35",826
"2020-12-20 03:20:37",825
"2020-12-20 03:20:38",825
"2020-12-20 03:20:38",825
"2020-12-20 03:20:39",826
"2020-12-20 03:20:40",825
"2020-12-20 03:20:41",826
"2020-12-20 03:20:42",825
"2020-12-20 03:20:43",825
"2020-12-20 03:20:44",826
"2020-12-20 03:20:45",825
"2020-12-20 03:20:47",826
"2020-12-20 03:20:48",826
"2020-12-20 03:20:48",826
"2020-12-20 03:20:49",826
"2020-12-20 03:20:50",825
"2020-12-20 03:20:51",826
"2020-12-20 03:20:52",826
"2020-12-20 03:20:53",826
"2020-12-20 03:20:54",825
"2020-12-20 03:20:55",825
"2020-12-20 03:20:57",825
"2020-12-20 03:20:58",826
"2020-12-20 03:20:58",825
"2020-12-20 03:20:59",825
"2020-12-20 03:21:00",825
"2020-12-20 03:21:01",825
"2020-12-20 03:21:02",825
"2020-12-20 03:21:03",826
"2020-12-20 03:21:04",826
"2020-12-20 03:21:05",825
"2020-12-20 03:21:07",825
"2020-12-20 03:21:07",826
"2020-12-20 03:21:08",825
"2020-12-20 03:21:09",826
"2020-12-20 03:21:10",825
"2020-12-20 03:21:11",825
"2020-12-20 03:21:12",825
"2020-12-20 03:21:14",826
"2020-12-20 03:21:14",826
"2020-12-20 03:21:15",826
"2020-12-20 03:21:16",825
"2020-12-20 03:21:17",826
"2020-12-20 03:21:18",825
"2020-12-20 03:21:19",825
"2020-12-20 03:21:20",825
"2020-12-20 03:21:21",825
"2020-12-20 03:21:22",825
"2020-12-20 03:21:23",825
"2020-12-20 03:21:24",825
"2020-12-20 03:21:25",825
"2020-12-20 03:21:27",825
"2020-12-20 03:21:27",825
"2020-12-20 03:21:28",826
"2020-12-20 03:21:29",825
"2020-12-20 03:21:30",825
"2020-12-20 03:21:31",826
"2020-12-20 03:21:32",826
"2020-12-20 03:21:33",825
"2020-12-20 03:21:34",825
"2020-12-20 03:21:35",826
"2020-12-20 03:21:37",826
"2020-12-20 03:21:38",825
"2020-12-20 03:21:38",825
"2020-12-20 03:21:39",825
"2020-12-20 03:21:40",825
"2020-12-20 03:21:41",826
"2020-12-20 03:21:42",826
"2020-12-20 03:21:43",826
"2020-12-20 03:21:44",825
"2020-12-20 03:21:45",825
"2020-12-20 03:21:47",825
"2020-12-20 03:21:48",825
"2020-12-20 03:21:48",825
"2020-12-20 03:21:49",826
"2020-12-20 03:21:50",825
"2020-12-20 03:21:51",825
"2020-12-20 03:21:52",825
"2020-12-20 03:21:53",825
"2020-12-20 03:21:54",825
"2020-12-20 03:21:55",825
"2020-12-20 03:21:57",826
"2020-12-20 03:21:58",826
"2020-12-20 03:21:58",825
"2020-12-20 03:21:59",825
"2020-12-20 03:22:00",825
"2020-12-20 03:22:01",825
"2020-12-20 03:22:02",825
"2020-12-20 03:22:03",825
"2020-12-20 03:22:04",825
"2020-12-20 03:22:05",825
"2020-12-20 03:22:07",825
"2020-12-20 03:22:07",825
"2020-12-20 03:22:08",825
"2020-12-20 03:22:09",825
"2020-12-20 03:22:10",825
"2020-12-20 03:22:11",825
"2020-12-20 03:22:12",825
"2020-12-20 03:22:13",826
"2020-12-20 03:22:14",825
"2020-12-20 03:22:15",825
"2020-12-20 03:22:16",825
"2020-12-20 03:22:17",826
"2020-12-20 03:22:18",825
"2020-12-20 03:22:19",826
"2020-12-20 03:22:20",826
"2020-12-20 03:22:21",825
"2020-12-20 03:22:22",826
"2020-12-20 03:22:23",825
"2020-12-20 03:22:24",825
"2020-12-20 03:22:25",825
"2020-12-20 03:22:26",825
"2020-12-20 03:22:27",825
"2020-12-20 03:22:28",825
"2020-12-20 03:22:29",825
"2020-12-20 03:22:30",825
"2020-12-20 03:22:31",825
"2020-12-20 03:22:32",825
"2020-12-20 03:22:33",825
"2020-12-20 03:22:34",825
"2020-12-20 03:22:35",825
"2020-12-20 03:22:37",825
"2020-12-20 03:22:38",825
"2020-12-20 03:22:38",825
"2020-12-20 03:22:39",825
"2020-12-20 03:22:40",825
"2020-12-20 03:22:41",825
"2020-12-20 03:22:42",825
"2020-12-20 03:22:43",826
"2020-12-20 03:22:44",825
"2020-12-20 03:22:45",825
"2020-12-20 03:22:47",825
"2020-12-20 03:22:48",825
"2020-12-20 03:22:49",825
"2020-12-20 03:22:50",826
"2020-12-20 03:22:50",825
"2020-12-20 03:22:51",825
"2020-12-20 03:22:52",826
"2020-12-20 03:22:53",825
"2020-12-20 03:22:54",825
"2020-12-20 03:22:55",826
"2020-12-20 03:22:57",826
"2020-12-20 03:22:58",825
"2020-12-20 03:22:58",825
"2020-12-20 03:22:59",825
"2020-12-20 03:23:00",826
"2020-12-20 03:23:01",825
"2020-12-20 03:23:02",825
"2020-12-20 03:23:03",825
"2020-12-20 03:23:04",825
"2020-12-20 03:23:05",826
"2020-12-20 03:23:07",825
"2020-12-20 03:23:07",825
"2020-12-20 03:23:08",825
"2020-12-20 03:23:09",825
"2020-12-20 03:23:10",825
"2020-12-20 03:23:11",825
"2020-12-20 03:23:12",826
"2020-12-20 03:23:13",825
"2020-12-20 03:23:14",826
"2020-12-20 03:23:15",825
"2020-12-20 03:23:16",825
"2020-12-20 03:23:17",825
"2020-12-20 03:23:18",825
"2020-12-20 03:23:19",826
"2020-12-20 03:23:20",825
"2020-12-20 03:23:21",826
"2020-12-20 03:23:22",826
"2020-12-20 03:23:23",826
"2020-12-20 03:23:24",826
"2020-12-20 03:23:25",825
"2020-12-20 03:23:27",826
"2020-12-20 03:23:28",825
"2020-12-20 03:23:28",825
"2020-12-20 03:23:29",825
"2020-12-20 03:23:30",826
"2020-12-20 03:23:31",826
"2020-12-20 03:23:32",826
"2020-12-20 03:23:33",826
"2020-12-20 03:23:34",826
"2020-12-20 03:23:35",825
"2020-12-20 03:23:37",825
"2020-12-20 03:23:38",826
"2020-12-20 03:23:39",825
"2020-12-20 03:23:40",825
"2020-12-20 03:23:40",825
"2020-12-20 03:23:41",826
"2020-12-20 03:23:42",825
"2020-12-20 03:23:43",826
"2020-12-20 03:23:44",825
"2020-12-20 03:23:45",826
"2020-12-20 03:23:47",825
"2020-12-20 03:23:48",826
"2020-12-20 03:23:48",826
"2020-12-20 03:23:49",825
"2020-12-20 03:23:50",825
"2020-12-20 03:23:51",825
"2020-12-20 03:23:52",825
"2020-12-20 03:23:53",825
"2020-12-20 03:23:54",826
"2020-12-20 03:23:55",825
"2020-12-20 03:23:57",825
"2020-12-20 03:23:58",826
"2020-12-20 03:23:58",825
"2020-12-20 03:23:59",825
"2020-12-20 03:24:00",825
"2020-12-20 03:24:01",825
"2020-12-20 03:24:02",825
"2020-12-20 03:24:03",825
"2020-12-20 03:24:04",825
"2020-12-20 03:24:05",825
"2020-12-20 03:24:07",826
"2020-12-20 03:24:07",825
"2020-12-20 03:24:08",825
"2020-12-20 03:24:09",825
"2020-12-20 03:24:10",825
"2020-12-20 03:24:11",825
"2020-12-20 03:24:12",825
"2020-12-20 03:24:13",825
"2020-12-20 03:24:14",825
"2020-12-20 03:24:15",826
"2020-12-20 03:24:16",825
"2020-12-20 03:24:17",826
"2020-12-20 03:24:18",825
"2020-12-20 03:24:19",826
"2020-12-20 03:24:20",825
"2020-12-20 03:24:21",826
"2020-12-20 03:24:22",826
"2020-12-20 03:24:23",826
"2020-12-20 03:24:24",825
"2020-12-20 03:24:25",825
"2020-12-20 03:24:27",825
"2020-12-20 03:24:27",825
"2020-12-20 03:24:29",826
"2020-12-20 03:24:30",826
"2020-12-20 03:24:31",826
"2020-12-20 03:24:31",825
"2020-12-20 03:24:33",826
"2020-12-20 03:24:33",826
"2020-12-20 03:24:34",825
"2020-12-20 03:24:36",825
"2020-12-20 03:24:37",825
"2020-12-20 03:24:38",825
"2020-12-20 03:24:38",825
"2020-12-20 03:24:39",825
"2020-12-20 03:24:40",826
"2020-12-20 03:24:41",825
"2020-12-20 03:24:42",825
"2020-12-20 03:24:43",825
"2020-12-20 03:24:44",825
"2020-12-20 03:24:45",825
"2020-12-20 03:24:47",826
"2020-12-20 03:24:48",826
"2020-12-20 03:24:48",826
"2020-12-20 03:24:49",826
"2020-12-20 03:24:50",825
"2020-12-20 03:24:51",826
"2020-12-20 03:24:52",826
"2020-12-20 03:24:53",826
"2020-12-20 03:24:54",825
"2020-12-20 03:24:55",825
"2020-12-20 03:24:57",825
"2020-12-20 03:24:58",825
"2020-12-20 03:24:58",825
"2020-12-20 03:24:59",825
"2020-12-20 03:25:00",826
"2020-12-20 03:25:01",826
"2020-12-20 03:25:02",825
"2020-12-20 03:25:03",825
"2020-12-20 03:25:04",825
"2020-12-20 03:25:05",825
"2020-12-20 03:25:06",826
"2020-12-20 03:25:07",825
"2020-12-20 03:25:08",825
"2020-12-20 03:25:09",825
"2020-12-20 03:25:10",826
"2020-12-20 03:25:11",826
"2020-12-20 03:25:12",825
"2020-12-20 03:25:13",826
"2020-12-20 03:25:14",825
"2020-12-20 03:25:15",825
"2020-12-20 03:25:17",826
"2020-12-20 03:25:17",826
"2020-12-20 03:25:18",825
"2020-12-20 03:25:20",826
"2020-12-20 03:25:21",826
"2020-12-20 03:25:21",825
"2020-12-20 03:25:22",825
"2020-12-20 03:25:23",825
"2020-12-20 03:25:24",825
"2020-12-20 03:25:25",826
"2020-12-20 03:25:26",825
"2020-12-20 03:25:28",825
"2020-12-20 03:25:28",826
"2020-12-20 03:25:29",825
"2020-12-20 03:25:30",825
"2020-12-20 03:25:31",826
"2020-12-20 03:25:32",825
"2020-12-20 03:25:33",825
"2020-12-20 03:25:34",825
"2020-12-20 03:25:35",825
"2020-12-20 03:25:37",826
"2020-12-20 03:25:38",825
"2020-12-20 03:25:38",825
"2020-12-20 03:25:39",825
"2020-12-20 03:25:40",825
"2020-12-20 03:25:41",826
"2020-12-20 03:25:42",825
"2020-12-20 03:25:43",825
"2020-12-20 03:25:44",825
"2020-12-20 03:25:45",826
"2020-12-20 03:25:47",825
"2020-12-20 03:25:48",826
"2020-12-20 03:25:48",825
"2020-12-20 03:25:49",825
"2020-12-20 03:25:50",825
"2020-12-20 03:25:51",826
"2020-12-20 03:25:52",825
"2020-12-20 03:25:53",826
"2020-12-20 03:25:54",826
"2020-12-20 03:25:55",826
"2020-12-20 03:25:57",826
"2020-12-20 03:25:57",826
"2020-12-20 03:25:58",825
"2020-12-20 03:26:00",826
"2020-12-20 03:26:00",825
"2020-12-20 03:26:01",826
"2020-12-20 03:26:02",826
"2020-12-20 03:26:03",825
"2020-12-20 03:26:04",826
"2020-12-20 03:26:05",825
"2020-12-20 03:26:07",826
"2020-12-20 03:26:07",826
"2020-12-20 03:26:08",825
"2020-12-20 03:26:09",825
"2020-12-20 03:26:11",826
"2020-12-20 03:26:11",826
"2020-12-20 03:26:12",825
"2020-12-20 03:26:13",826
"2020-12-20 03:26:14",826
"2020-12-20 03:26:15",825
"2020-12-20 03:26:16",825
"2020-12-20 03:26:17",825
"2020-12-20 03:26:18",826
"2020-12-20 03:26:19",826
"2020-12-20 03:26:20",825
"2020-12-20 03:26:21",826
"2020-12-20 03:26:22",825
"2020-12-20 03:26:23",826
"2020-12-20 03:26:24",826
"2020-12-20 03:26:25",825
"2020-12-20 03:26:27",825
"2020-12-20 03:26:27",826
"2020-12-20 03:26:28",825
"2020-12-20 03:26:29",826
"2020-12-20 03:26:30",825
"2020-12-20 03:26:31",826
"2020-12-20 03:26:32",826
"2020-12-20 03:26:33",826
"2020-12-20 03:26:34",826
"2020-12-20 03:26:35",826
"2020-12-20 03:26:37",826
"2020-12-20 03:26:38",826
"2020-12-20 03:26:38",826
"2020-12-20 03:26:39",826
"2020-12-20 03:26:40",825
"2020-12-20 03:26:41",826
"2020-12-20 03:26:42",825
"2020-12-20 03:26:43",825
"2020-12-20 03:26:44",826
"2020-12-20 03:26:45",825
"2020-12-20 03:26:47",826
"2020-12-20 03:26:48",825
"2020-12-20 03:26:48",826
"2020-12-20 03:26:49",826
"2020-12-20 03:26:50",826
"2020-12-20 03:26:51",826
"2020-12-20 03:26:52",826
"2020-12-20 03:26:53",825
"2020-12-20 03:26:54",826
"2020-12-20 03:26:55",826
"2020-12-20 03:26:57",825
"2020-12-20 03:26:57",826
"2020-12-20 03:26:58",825
"2020-12-20 03:26:59",825
"2020-12-20 03:27:00",825
"2020-12-20 03:27:01",825
"2020-12-20 03:27:02",826
"2020-12-20 03:27:03",825
"2020-12-20 03:27:04",826
"2020-12-20 03:27:05",825
"2020-12-20 03:27:06",825
"2020-12-20 03:27:07",825
"2020-12-20 03:27:08",826
"2020-12-20 03:27:09",826
"2020-12-20 03:27:10",826
"2020-12-20 03:27:11",825
"2020-12-20 03:27:12",825
"2020-12-20 03:27:13",825
"2020-12-20 03:27:14",825
"2020-12-20 03:27:15",826
"2020-12-20 03:27:16",826
"2020-12-20 03:27:17",825
"2020-12-20 03:27:18",825
"2020-12-20 03:27:19",826
"2020-12-20 03:27:20",825
"2020-12-20 03:27:21",826
"2020-12-20 03:27:22",825
"2020-12-20 03:27:23",826
"2020-12-20 03:27:24",826
"2020-12-20 03:27:25",825
"2020-12-20 03:27:27",826
"2020-12-20 03:27:28",825
"2020-12-20 03:27:28",826
"2020-12-20 03:27:29",825
"2020-12-20 03:27:30",826
"2020-12-20 03:27:31",825
"2020-12-20 03:27:32",825
"2020-12-20 03:27:33",825
"2020-12-20 03:27:34",825
"2020-12-20 03:27:35",825
"2020-12-20 03:27:37",825
"2020-12-20 03:27:38",826
"2020-12-20 03:27:38",826
"2020-12-20 03:27:39",825
"2020-12-20 03:27:40",825
"2020-12-20 03:27:41",826
"2020-12-20 03:27:42",825
"2020-12-20 03:27:43",826
"2020-12-20 03:27:44",825
"2020-12-20 03:27:45",826
"2020-12-20 03:27:47",825
"2020-12-20 03:27:48",825
"2020-12-20 03:27:48",826
"2020-12-20 03:27:49",826
"2020-12-20 03:27:50",825
"2020-12-20 03:27:51",826
"2020-12-20 03:27:52",825
"2020-12-20 03:27:53",825
"2020-12-20 03:27:54",825
"2020-12-20 03:27:55",826
"2020-12-20 03:27:57",825
"2020-12-20 03:27:57",826
"2020-12-20 03:27:58",826
"2020-12-20 03:27:59",825
"2020-12-20 03:28:00",826
"2020-12-20 03:28:01",826
"2020-12-20 03:28:02",825
"2020-12-20 03:28:03",825
"2020-12-20 03:28:04",826
"2020-12-20 03:28:05",825
"2020-12-20 03:28:06",825
"2020-12-20 03:28:07",826
"2020-12-20 03:28:08",825
"2020-12-20 03:28:09",825
"2020-12-20 03:28:10",826
"2020-12-20 03:28:11",826
"2020-12-20 03:28:12",826
"2020-12-20 03:28:13",826
"2020-12-20 03:28:14",825
"2020-12-20 03:28:15",826
"2020-12-20 03:28:16",826
"2020-12-20 03:28:18",825
"2020-12-20 03:28:18",825
"2020-12-20 03:28:19",825
"2020-12-20 03:28:20",825
"2020-12-20 03:28:21",825
"2020-12-20 03:28:22",826
"2020-12-20 03:28:23",826
"2020-12-20 03:28:24",826
"2020-12-20 03:28:25",826
"2020-12-20 03:28:27",825
"2020-12-20 03:28:28",826
"2020-12-20 03:28:28",825
"2020-12-20 03:28:29",826
"2020-12-20 03:28:30",825
"2020-12-20 03:28:31",825
"2020-12-20 03:28:32",825
"2020-12-20 03:28:33",826
"2020-12-20 03:28:34",825
"2020-12-20 03:28:35",826
"2020-12-20 03:28:37",825
"2020-12-20 03:28:38",825
"2020-12-20 03:28:39",825
"2020-12-20 03:28:40",825
"2020-12-20 03:28:40",825
"2020-12-20 03:28:41",825
"2020-12-20 03:28:42",825
"2020-12-20 03:28:43",825
"2020-12-20 03:28:44",826
"2020-12-20 03:28:45",826
"2020-12-20 03:28:47",825
"2020-12-20 03:28:48",825
"2020-12-20 03:28:48",825
"2020-12-20 03:28:49",825
"2020-12-20 03:28:50",825
"2020-12-20 03:28:51",825
"2020-12-20 03:28:52",825
"2020-12-20 03:28:53",825
"2020-12-20 03:28:54",825
"2020-12-20 03:28:55",826
"2020-12-20 03:28:57",826
"2020-12-20 03:28:57",825
"2020-12-20 03:28:58",826
"2020-12-20 03:28:59",826
"2020-12-20 03:29:00",825
"2020-12-20 03:29:01",826
"2020-12-20 03:29:02",825
"2020-12-20 03:29:03",825
"2020-12-20 03:29:04",826
"2020-12-20 03:29:05",825
"2020-12-20 03:29:06",826
"2020-12-20 03:29:07",826
"2020-12-20 03:29:08",826
"2020-12-20 03:29:09",826
"2020-12-20 03:29:10",825
"2020-12-20 03:29:11",826
"2020-12-20 03:29:12",826
"2020-12-20 03:29:13",826
"2020-12-20 03:29:14",825
"2020-12-20 03:29:15",826
"2020-12-20 03:29:16",826
"2020-12-20 03:29:18",826
"2020-12-20 03:29:19",826
"2020-12-20 03:29:19",825
"2020-12-20 03:29:20",826
"2020-12-20 03:29:21",826
"2020-12-20 03:29:22",825
"2020-12-20 03:29:23",825
