"Tiempo","Series 1"
"2020-11-16 12:29:17",697
"2020-11-16 12:29:18",697
"2020-11-16 12:29:19",697
"2020-11-16 12:29:20",697
"2020-11-16 12:29:21",694
"2020-11-16 12:29:22",696
"2020-11-16 12:29:23",697
"2020-11-16 12:29:24",697
"2020-11-16 12:29:25",697
"2020-11-16 12:29:26",697
"2020-11-16 12:29:27",697
"2020-11-16 12:29:28",697
"2020-11-16 12:29:29",697
"2020-11-16 12:29:30",697
"2020-11-16 12:29:31",697
"2020-11-16 12:29:32",697
"2020-11-16 12:29:33",697
"2020-11-16 12:29:34",697
"2020-11-16 12:29:35",697
"2020-11-16 12:29:36",697
"2020-11-16 12:29:37",697
"2020-11-16 12:29:38",697
"2020-11-16 12:29:39",697
"2020-11-16 12:29:40",697
"2020-11-16 12:29:41",697
"2020-11-16 12:29:42",696
"2020-11-16 12:29:43",697
"2020-11-16 12:29:44",697
"2020-11-16 12:29:45",691
"2020-11-16 12:29:46",696
"2020-11-16 12:29:47",697
"2020-11-16 12:29:48",697
"2020-11-16 12:29:49",697
"2020-11-16 12:29:50",697
"2020-11-16 12:29:51",697
"2020-11-16 12:29:52",697
"2020-11-16 12:29:53",697
"2020-11-16 12:29:54",696
"2020-11-16 12:29:55",697
"2020-11-16 12:29:56",697
"2020-11-16 12:29:57",697
"2020-11-16 12:29:58",696
"2020-11-16 12:29:59",697
"2020-11-16 12:30:00",697
"2020-11-16 12:30:01",697
"2020-11-16 12:30:02",697
"2020-11-16 12:30:03",697
"2020-11-16 12:30:04",697
"2020-11-16 12:30:05",697
"2020-11-16 12:30:06",696
"2020-11-16 12:30:07",694
"2020-11-16 12:30:08",696
"2020-11-16 12:30:09",696
"2020-11-16 12:30:10",697
"2020-11-16 12:30:11",697
"2020-11-16 12:30:12",697
"2020-11-16 12:30:13",696
"2020-11-16 12:30:14",696
"2020-11-16 12:30:15",697
"2020-11-16 12:30:16",696
"2020-11-16 12:30:17",697
"2020-11-16 12:30:18",696
"2020-11-16 12:30:19",697
"2020-11-16 12:30:20",697
"2020-11-16 12:30:21",697
"2020-11-16 12:30:22",697
"2020-11-16 12:30:23",696
"2020-11-16 12:30:24",697
"2020-11-16 12:30:25",697
"2020-11-16 12:30:26",697
"2020-11-16 12:30:27",697
"2020-11-16 12:30:28",693
"2020-11-16 12:30:29",696
"2020-11-16 12:30:30",696
"2020-11-16 12:30:31",696
"2020-11-16 12:30:32",696
"2020-11-16 12:30:33",696
"2020-11-16 12:30:34",696
"2020-11-16 12:30:35",696
"2020-11-16 12:30:36",696
"2020-11-16 12:30:37",696
"2020-11-16 12:30:38",696
"2020-11-16 12:30:39",696
"2020-11-16 12:30:40",696
"2020-11-16 12:30:41",696
"2020-11-16 12:30:42",696
"2020-11-16 12:30:43",696
"2020-11-16 12:30:44",696
"2020-11-16 12:30:45",696
"2020-11-16 12:30:46",696
"2020-11-16 12:30:47",696
"2020-11-16 12:30:48",696
"2020-11-16 12:30:49",696
"2020-11-16 12:30:50",696
"2020-11-16 12:30:51",696
"2020-11-16 12:30:52",693
"2020-11-16 12:30:53",691
"2020-11-16 12:30:54",696
"2020-11-16 12:30:55",696
"2020-11-16 12:30:56",696
"2020-11-16 12:30:57",696
"2020-11-16 12:30:58",696
"2020-11-16 12:30:59",696
"2020-11-16 12:31:00",696
"2020-11-16 12:31:01",696
"2020-11-16 12:31:02",696
"2020-11-16 12:31:03",696
"2020-11-16 12:31:04",696
"2020-11-16 12:31:05",696
"2020-11-16 12:31:06",696
"2020-11-16 12:31:07",696
"2020-11-16 12:31:08",696
"2020-11-16 12:31:09",696
"2020-11-16 12:31:10",696
"2020-11-16 12:31:11",696
"2020-11-16 12:31:12",696
"2020-11-16 12:31:13",696
"2020-11-16 12:31:14",693
"2020-11-16 12:31:15",696
"2020-11-16 12:31:16",696
"2020-11-16 12:31:17",696
"2020-11-16 12:31:18",696
"2020-11-16 12:31:19",696
"2020-11-16 12:31:20",696
"2020-11-16 12:31:21",696
"2020-11-16 12:31:22",696
"2020-11-16 12:31:23",696
"2020-11-16 12:31:24",696
"2020-11-16 12:31:25",696
"2020-11-16 12:31:26",696
"2020-11-16 12:31:27",696
"2020-11-16 12:31:28",696
"2020-11-16 12:31:29",696
"2020-11-16 12:31:30",696
"2020-11-16 12:31:31",696
"2020-11-16 12:31:32",696
"2020-11-16 12:31:33",696
"2020-11-16 12:31:34",696
"2020-11-16 12:31:35",692
"2020-11-16 12:31:36",694
"2020-11-16 12:31:37",696
"2020-11-16 12:31:38",696
"2020-11-16 12:31:39",696
"2020-11-16 12:31:40",696
"2020-11-16 12:31:41",696
"2020-11-16 12:31:42",696
"2020-11-16 12:31:43",696
"2020-11-16 12:31:44",696
"2020-11-16 12:31:45",696
"2020-11-16 12:31:46",696
"2020-11-16 12:31:47",696
"2020-11-16 12:31:48",696
"2020-11-16 12:31:49",696
"2020-11-16 12:31:50",696
"2020-11-16 12:31:51",696
"2020-11-16 12:31:52",696
"2020-11-16 12:31:53",696
"2020-11-16 12:31:54",694
"2020-11-16 12:31:55",696
"2020-11-16 12:31:56",696
"2020-11-16 12:31:57",696
"2020-11-16 12:31:58",696
"2020-11-16 12:31:59",693
"2020-11-16 12:32:00",694
"2020-11-16 12:32:01",696
"2020-11-16 12:32:02",696
"2020-11-16 12:32:03",694
"2020-11-16 12:32:04",696
"2020-11-16 12:32:05",696
"2020-11-16 12:32:06",696
"2020-11-16 12:32:07",696
"2020-11-16 12:32:08",696
"2020-11-16 12:32:09",696
"2020-11-16 12:32:10",696
"2020-11-16 12:32:11",696
"2020-11-16 12:32:12",694
"2020-11-16 12:32:13",696
"2020-11-16 12:32:14",696
"2020-11-16 12:32:15",696
"2020-11-16 12:32:16",696
"2020-11-16 12:32:17",696
"2020-11-16 12:32:18",696
"2020-11-16 12:32:19",696
"2020-11-16 12:32:20",696
"2020-11-16 12:32:21",692
"2020-11-16 12:32:22",694
"2020-11-16 12:32:23",694
"2020-11-16 12:32:24",696
"2020-11-16 12:32:25",696
"2020-11-16 12:32:26",694
"2020-11-16 12:32:27",696
"2020-11-16 12:32:28",696
"2020-11-16 12:32:29",696
"2020-11-16 12:32:30",694
"2020-11-16 12:32:31",696
"2020-11-16 12:32:32",696
"2020-11-16 12:32:33",694
"2020-11-16 12:32:34",694
"2020-11-16 12:32:35",694
"2020-11-16 12:32:36",694
"2020-11-16 12:32:37",696
"2020-11-16 12:32:38",696
"2020-11-16 12:32:39",696
"2020-11-16 12:32:40",694
"2020-11-16 12:32:41",694
"2020-11-16 12:32:42",694
"2020-11-16 12:32:43",694
"2020-11-16 12:32:44",694
"2020-11-16 12:32:45",696
"2020-11-16 12:32:46",696
"2020-11-16 12:32:47",694
"2020-11-16 12:32:48",694
"2020-11-16 12:32:49",694
"2020-11-16 12:32:50",694
"2020-11-16 12:32:51",694
"2020-11-16 12:32:52",696
"2020-11-16 12:32:53",689
"2020-11-16 12:32:54",694
"2020-11-16 12:32:55",694
"2020-11-16 12:32:56",694
"2020-11-16 12:32:57",694
"2020-11-16 12:32:58",696
"2020-11-16 12:32:59",696
"2020-11-16 12:33:00",694
"2020-11-16 12:33:01",696
"2020-11-16 12:33:02",694
"2020-11-16 12:33:03",694
"2020-11-16 12:33:04",694
"2020-11-16 12:33:05",696
"2020-11-16 12:33:06",696
"2020-11-16 12:33:07",693
"2020-11-16 12:33:08",694
"2020-11-16 12:33:09",694
"2020-11-16 12:33:10",696
"2020-11-16 12:33:11",694
"2020-11-16 12:33:12",696
"2020-11-16 12:33:13",694
"2020-11-16 12:33:14",696
"2020-11-16 12:33:15",696
"2020-11-16 12:33:16",696
"2020-11-16 12:33:17",694
"2020-11-16 12:33:18",696
"2020-11-16 12:33:19",696
"2020-11-16 12:33:20",694
"2020-11-16 12:33:21",694
"2020-11-16 12:33:22",696
"2020-11-16 12:33:23",696
"2020-11-16 12:33:24",696
"2020-11-16 12:33:25",694
"2020-11-16 12:33:26",696
"2020-11-16 12:33:27",694
"2020-11-16 12:33:28",693
"2020-11-16 12:33:29",694
"2020-11-16 12:33:30",694
"2020-11-16 12:33:31",694
"2020-11-16 12:33:32",696
"2020-11-16 12:33:33",696
"2020-11-16 12:33:34",694
"2020-11-16 12:33:35",694
"2020-11-16 12:33:36",694
"2020-11-16 12:33:37",696
"2020-11-16 12:33:38",694
"2020-11-16 12:33:39",696
"2020-11-16 12:33:40",696
"2020-11-16 12:33:41",694
"2020-11-16 12:33:42",694
"2020-11-16 12:33:43",694
"2020-11-16 12:33:44",694
"2020-11-16 12:33:45",694
"2020-11-16 12:33:46",694
"2020-11-16 12:33:47",694
"2020-11-16 12:33:48",694
"2020-11-16 12:33:49",693
"2020-11-16 12:33:50",694
"2020-11-16 12:33:51",694
"2020-11-16 12:33:52",694
"2020-11-16 12:33:53",694
"2020-11-16 12:33:54",692
"2020-11-16 12:33:55",694
"2020-11-16 12:33:56",694
"2020-11-16 12:33:57",694
"2020-11-16 12:33:58",694
"2020-11-16 12:33:59",694
"2020-11-16 12:34:00",694
"2020-11-16 12:34:01",694
"2020-11-16 12:34:02",694
"2020-11-16 12:34:03",694
"2020-11-16 12:34:04",694
"2020-11-16 12:34:05",694
"2020-11-16 12:34:06",694
"2020-11-16 12:34:07",694
"2020-11-16 12:34:08",693
"2020-11-16 12:34:09",694
"2020-11-16 12:34:10",694
"2020-11-16 12:34:11",694
"2020-11-16 12:34:12",694
"2020-11-16 12:34:13",694
"2020-11-16 12:34:14",692
"2020-11-16 12:34:15",694
"2020-11-16 12:34:16",694
"2020-11-16 12:34:17",694
"2020-11-16 12:34:18",694
"2020-11-16 12:34:19",694
"2020-11-16 12:34:20",694
"2020-11-16 12:34:21",694
"2020-11-16 12:34:22",694
"2020-11-16 12:34:23",694
"2020-11-16 12:34:24",694
"2020-11-16 12:34:25",694
"2020-11-16 12:34:26",694
"2020-11-16 12:34:27",694
"2020-11-16 12:34:28",694
"2020-11-16 12:34:29",694
"2020-11-16 12:34:30",694
"2020-11-16 12:34:31",694
"2020-11-16 12:34:32",694
"2020-11-16 12:34:33",694
"2020-11-16 12:34:34",694
"2020-11-16 12:34:35",688
"2020-11-16 12:34:36",693
"2020-11-16 12:34:37",694
"2020-11-16 12:34:38",694
"2020-11-16 12:34:39",694
"2020-11-16 12:34:40",694
"2020-11-16 12:34:41",694
"2020-11-16 12:34:42",694
"2020-11-16 12:34:43",694
"2020-11-16 12:34:44",694
"2020-11-16 12:34:45",694
"2020-11-16 12:34:46",694
"2020-11-16 12:34:47",694
"2020-11-16 12:34:48",694
"2020-11-16 12:34:49",694
"2020-11-16 12:34:50",694
"2020-11-16 12:34:51",694
"2020-11-16 12:34:52",694
"2020-11-16 12:34:53",691
"2020-11-16 12:34:54",693
"2020-11-16 12:34:55",693
"2020-11-16 12:34:56",694
"2020-11-16 12:34:57",694
"2020-11-16 12:34:58",694
"2020-11-16 12:34:59",694
"2020-11-16 12:35:00",692
"2020-11-16 12:35:01",694
"2020-11-16 12:35:02",694
"2020-11-16 12:35:03",694
"2020-11-16 12:35:04",694
"2020-11-16 12:35:05",694
"2020-11-16 12:35:06",694
"2020-11-16 12:35:07",694
"2020-11-16 12:35:08",694
"2020-11-16 12:35:09",694
"2020-11-16 12:35:10",694
"2020-11-16 12:35:11",694
"2020-11-16 12:35:12",694
"2020-11-16 12:35:13",694
"2020-11-16 12:35:14",694
"2020-11-16 12:35:15",694
"2020-11-16 12:35:16",694
"2020-11-16 12:35:17",694
"2020-11-16 12:35:18",694
"2020-11-16 12:35:19",694
"2020-11-16 12:35:20",694
"2020-11-16 12:35:21",692
"2020-11-16 12:35:22",694
"2020-11-16 12:35:24",694
"2020-11-16 12:35:24",694
"2020-11-16 12:35:25",694
"2020-11-16 12:35:26",694
"2020-11-16 12:35:27",694
"2020-11-16 12:35:28",693
"2020-11-16 12:35:29",694
"2020-11-16 12:35:30",694
"2020-11-16 12:35:31",693
"2020-11-16 12:35:32",694
"2020-11-16 12:35:33",694
"2020-11-16 12:35:34",694
"2020-11-16 12:35:35",694
"2020-11-16 12:35:36",693
"2020-11-16 12:35:37",694
"2020-11-16 12:35:38",694
"2020-11-16 12:35:39",694
"2020-11-16 12:35:40",694
"2020-11-16 12:35:41",694
"2020-11-16 12:35:42",691
"2020-11-16 12:35:43",693
"2020-11-16 12:35:44",694
"2020-11-16 12:35:45",694
"2020-11-16 12:35:46",694
"2020-11-16 12:35:47",694
"2020-11-16 12:35:48",694
"2020-11-16 12:35:49",694
"2020-11-16 12:35:50",694
"2020-11-16 12:35:51",693
"2020-11-16 12:35:52",694
"2020-11-16 12:35:53",694
"2020-11-16 12:35:54",692
"2020-11-16 12:35:55",693
"2020-11-16 12:35:56",693
"2020-11-16 12:35:57",694
"2020-11-16 12:35:58",694
"2020-11-16 12:35:59",693
"2020-11-16 12:36:00",694
"2020-11-16 12:36:01",694
"2020-11-16 12:36:02",694
"2020-11-16 12:36:03",694
"2020-11-16 12:36:04",694
"2020-11-16 12:36:05",694
"2020-11-16 12:36:06",691
"2020-11-16 12:36:07",693
"2020-11-16 12:36:08",694
"2020-11-16 12:36:09",693
"2020-11-16 12:36:10",694
"2020-11-16 12:36:11",694
"2020-11-16 12:36:12",694
"2020-11-16 12:36:13",693
"2020-11-16 12:36:14",693
"2020-11-16 12:36:15",693
"2020-11-16 12:36:16",693
"2020-11-16 12:36:17",693
"2020-11-16 12:36:18",693
"2020-11-16 12:36:19",693
"2020-11-16 12:36:20",694
"2020-11-16 12:36:21",694
"2020-11-16 12:36:22",693
"2020-11-16 12:36:23",693
"2020-11-16 12:36:24",693
"2020-11-16 12:36:25",693
"2020-11-16 12:36:26",693
"2020-11-16 12:36:27",694
"2020-11-16 12:36:28",692
"2020-11-16 12:36:29",693
"2020-11-16 12:36:30",693
"2020-11-16 12:36:31",694
"2020-11-16 12:36:32",694
"2020-11-16 12:36:33",693
"2020-11-16 12:36:34",694
"2020-11-16 12:36:35",694
"2020-11-16 12:36:36",693
"2020-11-16 12:36:37",693
"2020-11-16 12:36:38",693
"2020-11-16 12:36:39",693
"2020-11-16 12:36:40",693
"2020-11-16 12:36:41",693
"2020-11-16 12:36:42",693
"2020-11-16 12:36:43",693
"2020-11-16 12:36:44",693
"2020-11-16 12:36:45",693
"2020-11-16 12:36:46",693
"2020-11-16 12:36:47",693
"2020-11-16 12:36:48",693
"2020-11-16 12:36:49",692
"2020-11-16 12:36:50",693
"2020-11-16 12:36:51",693
"2020-11-16 12:36:52",693
"2020-11-16 12:36:53",691
"2020-11-16 12:36:54",693
"2020-11-16 12:36:55",693
"2020-11-16 12:36:56",693
"2020-11-16 12:36:57",693
"2020-11-16 12:36:58",693
"2020-11-16 12:36:59",693
"2020-11-16 12:37:00",693
"2020-11-16 12:37:01",693
"2020-11-16 12:37:02",693
"2020-11-16 12:37:03",693
"2020-11-16 12:37:04",693
"2020-11-16 12:37:05",693
"2020-11-16 12:37:06",693
"2020-11-16 12:37:07",693
"2020-11-16 12:37:08",693
"2020-11-16 12:37:09",693
"2020-11-16 12:37:10",693
"2020-11-16 12:37:11",693
"2020-11-16 12:37:12",693
"2020-11-16 12:37:13",691
"2020-11-16 12:37:14",693
"2020-11-16 12:37:15",693
"2020-11-16 12:37:16",693
"2020-11-16 12:37:17",693
"2020-11-16 12:37:18",692
"2020-11-16 12:37:19",693
"2020-11-16 12:37:20",693
"2020-11-16 12:37:21",693
"2020-11-16 12:37:22",693
"2020-11-16 12:37:23",693
"2020-11-16 12:37:24",693
"2020-11-16 12:37:25",693
"2020-11-16 12:37:26",693
"2020-11-16 12:37:27",693
"2020-11-16 12:37:28",693
"2020-11-16 12:37:29",693
"2020-11-16 12:37:30",693
"2020-11-16 12:37:32",693
"2020-11-16 12:37:33",693
"2020-11-16 12:37:34",693
"2020-11-16 12:37:34",693
"2020-11-16 12:37:35",692
"2020-11-16 12:37:36",693
"2020-11-16 12:37:37",692
"2020-11-16 12:37:38",693
"2020-11-16 12:37:39",693
"2020-11-16 12:37:40",693
"2020-11-16 12:37:41",693
"2020-11-16 12:37:42",693
"2020-11-16 12:37:43",693
"2020-11-16 12:37:44",693
"2020-11-16 12:37:45",693
"2020-11-16 12:37:46",692
"2020-11-16 12:37:47",692
"2020-11-16 12:37:48",693
"2020-11-16 12:37:49",693
"2020-11-16 12:37:50",693
"2020-11-16 12:37:51",693
"2020-11-16 12:37:52",693
"2020-11-16 12:37:53",693
"2020-11-16 12:37:54",691
"2020-11-16 12:37:55",692
"2020-11-16 12:37:56",691
"2020-11-16 12:37:57",692
"2020-11-16 12:37:58",693
"2020-11-16 12:37:59",693
"2020-11-16 12:38:00",693
"2020-11-16 12:38:01",693
"2020-11-16 12:38:02",691
"2020-11-16 12:38:03",692
"2020-11-16 12:38:04",692
"2020-11-16 12:38:05",693
"2020-11-16 12:38:06",693
"2020-11-16 12:38:07",692
"2020-11-16 12:38:08",692
"2020-11-16 12:38:09",692
"2020-11-16 12:38:10",693
"2020-11-16 12:38:11",693
"2020-11-16 12:38:12",693
"2020-11-16 12:38:13",692
"2020-11-16 12:38:14",693
"2020-11-16 12:38:15",693
"2020-11-16 12:38:16",692
"2020-11-16 12:38:17",692
"2020-11-16 12:38:18",692
"2020-11-16 12:38:19",692
"2020-11-16 12:38:20",687
"2020-11-16 12:38:21",692
"2020-11-16 12:38:22",692
"2020-11-16 12:38:23",692
"2020-11-16 12:38:24",692
"2020-11-16 12:38:25",692
"2020-11-16 12:38:26",693
"2020-11-16 12:38:27",692
"2020-11-16 12:38:28",693
"2020-11-16 12:38:29",692
"2020-11-16 12:38:30",692
"2020-11-16 12:38:31",692
"2020-11-16 12:38:32",693
"2020-11-16 12:38:33",693
"2020-11-16 12:38:34",692
"2020-11-16 12:38:35",692
"2020-11-16 12:38:36",692
"2020-11-16 12:38:37",692
"2020-11-16 12:38:38",692
"2020-11-16 12:38:39",693
"2020-11-16 12:38:40",692
"2020-11-16 12:38:41",692
"2020-11-16 12:38:42",691
"2020-11-16 12:38:43",692
"2020-11-16 12:38:44",692
"2020-11-16 12:38:45",692
"2020-11-16 12:38:46",693
"2020-11-16 12:38:47",692
"2020-11-16 12:38:48",692
"2020-11-16 12:38:49",692
"2020-11-16 12:38:50",692
"2020-11-16 12:38:51",692
"2020-11-16 12:38:52",692
"2020-11-16 12:38:53",685
"2020-11-16 12:38:54",691
"2020-11-16 12:38:55",692
"2020-11-16 12:38:56",692
"2020-11-16 12:38:57",692
"2020-11-16 12:38:58",692
"2020-11-16 12:38:59",692
"2020-11-16 12:39:00",692
"2020-11-16 12:39:01",692
"2020-11-16 12:39:02",692
"2020-11-16 12:39:03",687
"2020-11-16 12:39:04",692
"2020-11-16 12:39:05",692
"2020-11-16 12:39:06",692
"2020-11-16 12:39:07",692
"2020-11-16 12:39:08",692
"2020-11-16 12:39:09",692
"2020-11-16 12:39:10",692
"2020-11-16 12:39:11",692
"2020-11-16 12:39:12",692
"2020-11-16 12:39:13",692
"2020-11-16 12:39:14",692
"2020-11-16 12:39:15",692
"2020-11-16 12:39:16",692
"2020-11-16 12:39:17",692
"2020-11-16 12:39:18",692
"2020-11-16 12:39:19",692
"2020-11-16 12:39:20",692
"2020-11-16 12:39:21",692
"2020-11-16 12:39:22",692
"2020-11-16 12:39:23",692
"2020-11-16 12:39:24",692
"2020-11-16 12:39:25",692
"2020-11-16 12:39:26",692
"2020-11-16 12:39:27",689
"2020-11-16 12:39:28",692
"2020-11-16 12:39:29",692
"2020-11-16 12:39:30",692
"2020-11-16 12:39:31",692
"2020-11-16 12:39:32",692
"2020-11-16 12:39:33",692
"2020-11-16 12:39:34",692
"2020-11-16 12:39:35",692
"2020-11-16 12:39:36",692
"2020-11-16 12:39:37",692
"2020-11-16 12:39:38",692
"2020-11-16 12:39:39",692
"2020-11-16 12:39:40",692
"2020-11-16 12:39:41",692
"2020-11-16 12:39:42",692
"2020-11-16 12:39:43",692
"2020-11-16 12:39:44",692
"2020-11-16 12:39:45",692
"2020-11-16 12:39:46",692
"2020-11-16 12:39:47",692
"2020-11-16 12:39:48",692
"2020-11-16 12:39:49",692
"2020-11-16 12:39:50",692
"2020-11-16 12:39:51",692
"2020-11-16 12:39:52",692
"2020-11-16 12:39:53",692
"2020-11-16 12:39:54",687
"2020-11-16 12:39:55",691
"2020-11-16 12:39:56",692
"2020-11-16 12:39:57",692
"2020-11-16 12:39:58",692
"2020-11-16 12:39:59",692
"2020-11-16 12:40:00",692
"2020-11-16 12:40:01",691
"2020-11-16 12:40:02",692
"2020-11-16 12:40:03",692
"2020-11-16 12:40:04",692
"2020-11-16 12:40:05",692
"2020-11-16 12:40:06",692
"2020-11-16 12:40:07",692
"2020-11-16 12:40:08",691
"2020-11-16 12:40:09",692
"2020-11-16 12:40:10",690
"2020-11-16 12:40:11",692
"2020-11-16 12:40:12",691
"2020-11-16 12:40:13",692
"2020-11-16 12:40:14",691
"2020-11-16 12:40:15",692
"2020-11-16 12:40:16",691
"2020-11-16 12:40:17",692
"2020-11-16 12:40:18",691
"2020-11-16 12:40:19",692
"2020-11-16 12:40:20",692
"2020-11-16 12:40:21",692
"2020-11-16 12:40:22",692
"2020-11-16 12:40:23",692
"2020-11-16 12:40:24",691
"2020-11-16 12:40:25",692
"2020-11-16 12:40:26",692
"2020-11-16 12:40:27",692
"2020-11-16 12:40:28",691
"2020-11-16 12:40:29",692
"2020-11-16 12:40:30",692
"2020-11-16 12:40:31",692
"2020-11-16 12:40:32",692
"2020-11-16 12:40:33",692
"2020-11-16 12:40:34",687
"2020-11-16 12:40:35",691
"2020-11-16 12:40:36",691
"2020-11-16 12:40:37",691
"2020-11-16 12:40:38",692
"2020-11-16 12:40:39",692
"2020-11-16 12:40:40",691
"2020-11-16 12:40:41",691
"2020-11-16 12:40:42",691
"2020-11-16 12:40:43",692
"2020-11-16 12:40:44",691
"2020-11-16 12:40:45",691
"2020-11-16 12:40:46",691
"2020-11-16 12:40:47",691
"2020-11-16 12:40:48",691
"2020-11-16 12:40:49",691
"2020-11-16 12:40:50",691
"2020-11-16 12:40:51",692
"2020-11-16 12:40:52",692
"2020-11-16 12:40:53",681
"2020-11-16 12:40:54",689
"2020-11-16 12:40:55",687
"2020-11-16 12:40:56",691
"2020-11-16 12:40:57",691
"2020-11-16 12:40:58",691
"2020-11-16 12:40:59",691
"2020-11-16 12:41:00",691
"2020-11-16 12:41:01",691
"2020-11-16 12:41:02",691
"2020-11-16 12:41:03",691
"2020-11-16 12:41:04",692
"2020-11-16 12:41:05",692
"2020-11-16 12:41:06",691
"2020-11-16 12:41:07",691
"2020-11-16 12:41:08",691
"2020-11-16 12:41:09",691
"2020-11-16 12:41:10",691
"2020-11-16 12:41:11",691
"2020-11-16 12:41:12",691
"2020-11-16 12:41:13",692
"2020-11-16 12:41:14",691
"2020-11-16 12:41:15",691
"2020-11-16 12:41:16",691
"2020-11-16 12:41:17",689
"2020-11-16 12:41:18",691
"2020-11-16 12:41:19",691
"2020-11-16 12:41:20",691
"2020-11-16 12:41:21",691
"2020-11-16 12:41:22",692
"2020-11-16 12:41:23",691
"2020-11-16 12:41:24",691
"2020-11-16 12:41:25",691
"2020-11-16 12:41:26",692
"2020-11-16 12:41:27",691
"2020-11-16 12:41:28",691
"2020-11-16 12:41:29",691
"2020-11-16 12:41:30",691
"2020-11-16 12:41:31",691
"2020-11-16 12:41:32",691
"2020-11-16 12:41:33",691
"2020-11-16 12:41:34",691
"2020-11-16 12:41:35",691
"2020-11-16 12:41:36",691
"2020-11-16 12:41:37",691
"2020-11-16 12:41:38",691
"2020-11-16 12:41:39",691
"2020-11-16 12:41:40",691
"2020-11-16 12:41:41",686
"2020-11-16 12:41:42",691
"2020-11-16 12:41:43",691
"2020-11-16 12:41:44",691
"2020-11-16 12:41:45",691
"2020-11-16 12:41:46",691
"2020-11-16 12:41:47",691
"2020-11-16 12:41:48",691
"2020-11-16 12:41:49",691
"2020-11-16 12:41:50",691
"2020-11-16 12:41:51",691
"2020-11-16 12:41:52",691
"2020-11-16 12:41:53",691
"2020-11-16 12:41:54",687
"2020-11-16 12:41:55",691
"2020-11-16 12:41:56",691
"2020-11-16 12:41:57",691
"2020-11-16 12:41:58",691
"2020-11-16 12:41:59",691
"2020-11-16 12:42:00",691
"2020-11-16 12:42:01",691
"2020-11-16 12:42:02",685
"2020-11-16 12:42:03",689
"2020-11-16 12:42:04",691
"2020-11-16 12:42:05",691
"2020-11-16 12:42:06",691
"2020-11-16 12:42:07",691
"2020-11-16 12:42:08",691
"2020-11-16 12:42:09",691
"2020-11-16 12:42:10",691
"2020-11-16 12:42:11",691
"2020-11-16 12:42:12",691
"2020-11-16 12:42:13",691
"2020-11-16 12:42:14",691
"2020-11-16 12:42:15",691
"2020-11-16 12:42:16",691
"2020-11-16 12:42:17",691
"2020-11-16 12:42:18",691
"2020-11-16 12:42:19",691
"2020-11-16 12:42:20",691
"2020-11-16 12:42:21",691
"2020-11-16 12:42:22",691
"2020-11-16 12:42:23",691
"2020-11-16 12:42:24",691
"2020-11-16 12:42:25",690
"2020-11-16 12:42:26",691
"2020-11-16 12:42:27",688
"2020-11-16 12:42:28",690
"2020-11-16 12:42:29",691
"2020-11-16 12:42:30",691
"2020-11-16 12:42:31",691
"2020-11-16 12:42:32",690
"2020-11-16 12:42:33",691
"2020-11-16 12:42:34",691
"2020-11-16 12:42:35",691
"2020-11-16 12:42:36",691
"2020-11-16 12:42:37",691
"2020-11-16 12:42:38",690
"2020-11-16 12:42:39",691
"2020-11-16 12:42:40",691
"2020-11-16 12:42:41",691
"2020-11-16 12:42:42",691
"2020-11-16 12:42:43",691
"2020-11-16 12:42:44",691
"2020-11-16 12:42:45",691
"2020-11-16 12:42:46",691
"2020-11-16 12:42:47",691
"2020-11-16 12:42:48",687
"2020-11-16 12:42:49",690
"2020-11-16 12:42:50",691
"2020-11-16 12:42:51",691
"2020-11-16 12:42:52",691
"2020-11-16 12:42:53",682
"2020-11-16 12:42:54",689
"2020-11-16 12:42:55",691
"2020-11-16 12:42:56",691
"2020-11-16 12:42:57",691
"2020-11-16 12:42:58",691
"2020-11-16 12:42:59",691
"2020-11-16 12:43:00",690
"2020-11-16 12:43:01",691
"2020-11-16 12:43:02",690
"2020-11-16 12:43:03",690
"2020-11-16 12:43:04",690
"2020-11-16 12:43:05",691
"2020-11-16 12:43:06",691
"2020-11-16 12:43:07",691
"2020-11-16 12:43:08",691
"2020-11-16 12:43:09",686
"2020-11-16 12:43:10",688
"2020-11-16 12:43:11",690
"2020-11-16 12:43:12",691
"2020-11-16 12:43:13",691
"2020-11-16 12:43:14",690
"2020-11-16 12:43:15",691
"2020-11-16 12:43:16",691
"2020-11-16 12:43:17",690
"2020-11-16 12:43:18",690
"2020-11-16 12:43:19",690
"2020-11-16 12:43:20",691
"2020-11-16 12:43:21",691
"2020-11-16 12:43:22",691
"2020-11-16 12:43:23",690
"2020-11-16 12:43:24",691
"2020-11-16 12:43:25",691
"2020-11-16 12:43:26",691
"2020-11-16 12:43:27",691
"2020-11-16 12:43:28",691
"2020-11-16 12:43:29",691
"2020-11-16 12:43:30",689
"2020-11-16 12:43:31",691
"2020-11-16 12:43:32",690
"2020-11-16 12:43:33",691
"2020-11-16 12:43:34",687
"2020-11-16 12:43:35",690
"2020-11-16 12:43:36",690
"2020-11-16 12:43:37",690
"2020-11-16 12:43:38",691
"2020-11-16 12:43:39",690
"2020-11-16 12:43:40",690
"2020-11-16 12:43:41",690
"2020-11-16 12:43:42",690
"2020-11-16 12:43:43",691
"2020-11-16 12:43:44",690
"2020-11-16 12:43:45",690
"2020-11-16 12:43:46",691
"2020-11-16 12:43:47",690
"2020-11-16 12:43:48",691
"2020-11-16 12:43:49",690
"2020-11-16 12:43:50",689
